-91.257,43.80995,"Courtyard La Crosse Downtown/ Mississippi Riverfront",""
-89.66309,44.95076,"Courtyard Wausau",""
-89.58249,44.89081,"Fairfield Inn & Suites Wausau",""
-89.5161,44.5235,"Fairfield Inn Stevens Point",""
-89.30019,43.13588,"Residence Inn Madison East",""
-88.98519,42.52376,"Fairfield Inn Beloit",""
-88.2075,43.04931,"Marriott Milwaukee West",""
-88.19339,43.05281,"Marriott G.E. Medical Systems Education Center",""
-88.12659,43.03804,"TownePlace Suites Milwaukee Brookfield",""
-88.12319,43.03732,"Courtyard Milwaukee Brookfield",""
-88.11379,43.02126,"Residence Inn Milwaukee - Brookfield",""
-87.97619,43.17782,"Courtyard Milwaukee/ North Brown Deer",""
-87.963,42.38965,"Fairfield Inn Chicago/Gurnee",""
-87.91489,43.03743,"Courtyard Milwaukee Downtown",""
-87.91459,43.1491,"Residence Inn Milwaukee - Glendale",""
-87.9107,43.03847,"Residence Inn Milwaukee-Downtown",""
-87.86859,42.71916,"Marriott Racine",""
-87.8591,42.71911,"Fairfield Inn Racine",""
-86.2078,43.14703,"Fairfield Inn & Suites Muskegon Norton Shores",""
-86.08969,42.82016,"Fairfield Inn Holland",""
-86.07869,42.75285,"Residence Inn Holland",""
-88.5812,43.99832,"Fairfield Inn Oshkosh",""
-88.47119,44.2661,"Residence Inn Appleton",""
-88.46939,44.26266,"Fairfield Inn Appleton",""
-88.0753,44.47163,"Fairfield Inn Green Bay/Southwest",""
-88.02479,44.48647,"Residence Inn Green Bay",""
-92.15289,46.80682,"Fairfield Inn Duluth",""
-85.75019,42.88428,"Residence Inn Grand Rapids West",""
-85.68209,43.0182,"SpringHill Suites Grand Rapids North",""
-85.67349,42.96346,"Courtyard Grand Rapids Downtown",""
-85.5834,42.91579,"Residence Inn Grand Rapids",""
-85.57019,42.91465,"Fairfield Inn Grand Rapids",""
-85.54969,42.9124,"Courtyard Grand Rapids Airport",""
-85.5403,42.91277,"SpringHill Suites Grand Rapids Airport Southeast",""
-84.67449,42.74046,"SpringHill Suites Lansing West",""
-84.6569,42.74171,"Fairfield Inn Lansing West",""
-84.5111,42.76103,"Courtyard Lansing",""
-84.48059,42.7359,"Marriott East Lansing at University Pl",""
-84.46099,42.72891,"Residence Inn East Lansing",""
-84.4605,42.71854,"TownePlace Suites East Lansing",""
-84.43379,42.68142,"Fairfield Inn East Lansing",""
-84.77019,43.57408,"Fairfield Inn Mt Pleasant",""
-83.7905,42.55123,"Courtyard Detroit Brighton",""
-83.71969,42.94611,"Courtyard Flint",""
-83.71959,42.94422,"Residence Inn Flint",""
-83.47619,42.49374,"Residence Inn Detroit/ Novi",""
-83.46669,42.48118,"Courtyard Detroit/ Novi",""
-83.46589,42.4812,"TownePlace Suites Detroit Novi",""
-83.4317,42.41085,"Fairfield Inn Detroit Livonia",""
-83.42879,42.41111,"Residence Inn Detroit Livonia",""
-83.42799,42.41206,"TownePlace Suites Detroit Livonia",""
-83.4185,42.41197,"Courtyard Detroit Livonia",""
-83.41699,42.4114,"Marriott Detroit Livonia",""
-83.3606,42.49887,"Courtyard Detroit Farmington Hills",""
-83.354,42.49901,"Fairfield Inn Detroit Farmington Hills",""
-83.30559,42.49854,"SpringHill Suites Detroit/Southfield",""
-83.27429,42.48487,"Marriott Detroit Southfield",""
-83.2743,42.48484,"Courtyard Detroit Southfield",""
-83.24399,42.48284,"Residence Inn Southfield- Detroit",""
-83.14729,42.5591,"Residence Inn Detroit Troy/Central",""
-83.12,42.53177,"Residence Inn Detroit Troy/Madison Heights",""
-83.11999,42.53271,"Fairfield Inn Detroit Troy/Madison Heights",""
-83.11659,42.549,"Courtyard Detroit Troy",""
-83.25549,42.6077,"Residence Inn Detroit Pontiac/Auburn Hills",""
-83.25549,42.60766,"Courtyard Detroit Pontiac/Bloomfield",""
-83.25399,42.60678,"Marriott Detroit Pontiac at Centerpoint",""
-83.2457,42.65929,"Fairfield Inn Detroit- Auburn Hills",""
-83.24519,42.65945,"Courtyard Detroit Auburn Hills",""
-83.15129,42.56206,"Marriott Detroit-Troy",""
-83.0295,42.53065,"Fairfield Inn Detroit/Warren",""
-83.02799,42.51668,"Courtyard Detroit Warren",""
-83.0277,42.51553,"Residence Inn Detroit Warren",""
-83.0108,42.62819,"Courtyard Detroit Utica",""
-82.98109,42.62284,"TownePlace Suites Detroit- Sterling Heights",""
-83.31569,43.04227,"Fairfield Inn Flint Lapeer",""
-84.2456,43.61322,"Marriott Ashman Court Conference Hotel",""
-83.96909,43.48356,"Residence Inn Saginaw",""
-83.96419,43.48316,"Fairfield Inn Saginaw",""
-83.8925,43.62543,"Fairfield Inn Bay City",""
-83.73919,43.32865,"SpringHill Suites Frankenmuth",""
-83.73859,43.3301,"Fairfield Inn Frankenmuth",""
-85.64889,44.71844,"Fairfield Inn Traverse City",""
-85.64809,44.7227,"Courtyard Traverse City",""
-82.44979,42.9903,"Fairfield Inn Port Huron",""
-81.2393,42.98541,"Residence Inn London",""
-79.88749,43.21457,"Courtyard Hamilton",""
-79.75159,43.60186,"Residence Inn Toronto- Mississauga/ Meadowvale",""
-79.7425,43.59965,"Courtyard Toronto- Mississauga/Meadowvale",""
-79.71169,43.6809,"Courtyard Toronto Brampton",""
-79.7049,43.68169,"Fairfield Inn & Suites Toronto Brampton",""
-79.6636,43.50621,"Fairfield Inn Toronto Oakville",""
-79.62019,43.6474,"Residence Inn Mississauga-Airport Corporate Center West",""
-79.61509,43.64181,"Courtyard Mississauga-Airport Corporate Center West",""
-79.6061,43.68956,"Fairfield Inn & Suites Toronto Airport",""
-79.59409,43.68434,"Courtyard Toronto Airport",""
-79.59119,43.68694,"Marriott Toronto Airport",""
-79.5873,43.69081,"Residence Inn Toronto Airport",""
-79.58679,43.68789,"Renaissance Toronto Airport Hotel",""
-79.39179,43.64162,"Renaissance Toronto Hotel Downtown",""
-79.38429,43.67076,"Marriott Toronto Bloor Yorkville Hotel",""
-79.38339,43.65484,"Marriott Toronto Downtown Eaton Centre",""
-79.38339,43.66218,"Courtyard Toronto Downtown",""
-79.5254,43.78951,"Courtyard Toronto/Vaughan",""
-79.37739,43.84327,"Courtyard Toronto/Markham",""
-85.01339,45.36884,"Renaissance Golf Resort - The Inn at Bay Harbor",""
-80.9439,46.50591,"Fairfield Inn & Suites Sudbury",""
-79.08269,43.08202,"Renaissance Fallsview Hotel",""
-79.0822,43.07777,"Marriott Niagara Falls Fallsview Hotel & Spa",""
-78.7912,42.98787,"Marriott Buffalo Niagara",""
-78.78379,42.99098,"Residence Inn Buffalo - Amherst",""
-78.78079,42.97843,"Courtyard Buffalo Amherst",""
-78.771,42.90678,"Residence Inn Buffalo- Cheektowaga",""
-78.69299,42.94992,"Fairfield Inn Buffalo/Williamsville",""
-79.07919,43.09012,"Courtyard Niagara Falls",""
-77.6498,43.06321,"Fairfield Inn Rochester South",""
-76.46489,42.48449,"Courtyard Ithaca",""
-77.67709,43.20688,"Marriott Rochester Airport",""
-77.67219,43.20402,"Courtyard Rochester West/Greece",""
-77.67189,43.2015,"Residence Inn Rochester West/Greece",""
-77.66229,43.12832,"Fairfield Inn Rochester/Airport",""
-77.6182,43.10641,"Courtyard Rochester/ Brighton",""
-77.60069,43.08703,"Residence Inn Rochester",""
-77.51449,43.09332,"Renaissance Del Monte Lodge Hotel & Spa",""
-77.4964,43.12515,"Courtyard Rochester East/Penfield",""
-77.46099,43.21254,"Fairfield Inn Rochester/East",""
-76.2361,43.18683,"Fairfield Inn Syracuse Clay",""
-76.0874,43.09159,"Residence Inn Syracuse",""
-76.08569,43.09102,"Fairfield Inn Syracuse",""
-76.08549,43.09147,"Courtyard Syracuse",""
-78.9312,43.8681,"Residence Inn Whitby",""
-77.39639,44.1891,"Fairfield Inn & Suites Belleville",""
-73.82579,42.6917,"Fairfield Inn Albany SUNY",""
-73.8235,42.69115,"TownePlace Suites Albany SUNY",""
-73.81819,42.68921,"Courtyard Albany Thruway",""
-73.81329,42.76594,"Residence Inn Albany - Airport",""
-73.80269,42.72158,"Courtyard Albany Airport",""
-73.80139,42.72256,"Marriott Albany",""
-73.79589,42.96714,"Fairfield Inn & Suites Saratoga- Malta",""
-73.7786,43.08841,"Courtyard by Marriott Saratoga Springs",""
-73.75779,43.09387,"Residence Inn Saratoga Springs",""
-73.70089,42.62322,"Fairfield Inn Albany/ East Greenbush",""
-73.6997,42.63077,"Residence Inn by Marriott Albany East Greenbush/Tech Valley",""
-73.21769,44.47912,"Courtyard Burlington Downtown",""
-73.1807,44.50373,"Fairfield Inn Burlington Colchester",""
-73.1545,44.00297,"Courtyard Middlebury",""
-73.11539,44.43734,"Residence Inn Burlington Williston",""
-73.11359,44.44183,"Fairfield Inn Burlington/Williston",""
-73.1128,44.43706,"Courtyard Burlington/ Williston",""
-73.11009,44.4537,"TownePlace Suites Burlington Williston",""
-75.70349,45.42016,"Marriott Ottawa",""
-75.6938,45.42091,"Residence Inn Ottawa",""
-75.69079,45.42889,"Courtyard Ottawa Downtown",""
-74.58529,46.21066,"Residence Inn Mont Tremblant Manoir Labelle",""
-73.58549,45.49166,"Residence Inn Montreal Westmount",""
-73.57889,45.49872,"The Ritz-Carlton, Montreal",""
-73.57539,45.50148,"Residence Inn Montreal - Downtown",""
-73.5715,45.50741,"Courtyard Montreal Downtown",""
-73.56789,45.49795,"Marriott Montreal Chateau Champlain",""
-73.55439,45.5063,"SpringHill Suites Old Montreal",""
-71.6254,42.53599,"Springhill Suites by Marriott Devens Common Center",""
-71.44409,42.55496,"Residence Inn Boston Westford",""
-71.318,42.61427,"Courtyard Boston Lowell/Chelmsford",""
-71.2596,42.39717,"Courtyard Boston Waltham",""
-71.24109,42.64026,"TownePlace Suites Boston Tewksbury",""
-71.23889,42.64249,"Fairfield Inn Boston Tewksbury/Andover",""
-71.2355,42.50984,"Renaissance Boston Bedford Hotel",""
-71.23489,42.6426,"Residence Inn Boston Tewksbury/Andover",""
-71.21439,42.6935,"SpringHill Suites Boston/Andover",""
-71.2144,42.69269,"Residence Inn Boston Andover",""
-71.19879,42.69431,"Courtyard Boston Andover",""
-71.19319,42.49138,"Marriott Boston Burlington",""
-71.14139,42.50272,"Courtyard Boston Woburn",""
-71.13799,42.52406,"Residence Inn Boston - Woburn",""
-71.13759,42.50352,"Fairfield Inn Boston/ Woburn",""
-71.1166,42.48649,"Courtyard Boston Woburn/Boston North",""
-71.49809,42.78659,"Courtyard Nashua",""
-71.49749,42.83984,"Fairfield Inn Nashua/Merrimack",""
-71.4909,42.83229,"Residence Inn Nashua- Merrimack",""
-71.44799,42.93136,"SpringHill Suites Manchester Airport",""
-71.4337,42.96189,"Fairfield Inn Manchester Airport",""
-71.4315,42.95077,"TownePlace Suites Manchester",""
-71.43089,42.95096,"Courtyard Manchester Airport",""
-71.24679,42.77583,"Fairfield Inn Salem",""
-72.262,43.67578,"Residence Inn Hanover Lebanon",""
-71.53769,43.21806,"Courtyard Concord",""
-71.52839,43.19606,"Fairfield Inn Concord",""
-71.0246,42.44643,"Courtyard Boston Revere/Saugus",""
-70.99409,42.52671,"SpringHill Suites Boston / Peabody",""
-70.97819,42.56182,"TownePlace Suites Boston- North Shore/Danvers",""
-70.97809,42.55874,"Residence Inn Boston - North Shore/Danvers",""
-70.96399,42.52172,"Marriott Boston Peabody",""
-70.94049,42.55052,"Courtyard Boston Danvers",""
-70.9117,42.84421,"Fairfield Inn Amesbury",""
-70.80729,43.08537,"Residence Inn Portsmouth",""
-70.77749,43.0702,"Fairfield Inn Portsmouth Seacoast",""
-70.7756,43.08437,"Courtyard Portsmouth",""
-70.72929,43.05826,"Marriott By The Sea Wentworth Hotel & Spa",""
-70.3528,43.62043,"TownePlace Suites Portland/ Scarborough",""
-70.3524,43.62047,"Residence Inn Portland - Scarborough",""
-70.34769,43.62702,"Fairfield Inn Portland/Maine Mall",""
-70.33799,43.63999,"Marriott Portland ME Sable Oaks",""
-70.2821,43.65566,"Fairfield Inn Portland Airport",""
-70.00339,43.91242,"Fairfield Inn & Suites Brunswick Freeport",""
-68.81119,44.78976,"Fairfield Inn Bangor",""
-71.2142,46.81157,"Courtyard Quebec City Downtown",""
-63.57719,44.65245,"Halifax Marriott Harbourfront",""
-63.57439,44.6454,"Residence Inn Halifax Downtown",""
-52.70179,47.5694,"Courtyard St. Johns Newfoundland",""
-2.18381,57.20004,"Aberdeen","+441224770011 "
0.15235,51.4552,"Bexleyheath","+442082981000 "
-1.91904,52.47211,"Birmingham","+448704007280 "
-1.88251,50.71535,"Bournemouth, Highcliff","+448704007211 "
-1.42873,52.96702,"Breadsall, Priory Hotel & Country Club","+441332832235 "
-2.58428,51.45621,"Bristol, Centre","+441179294281 "
-2.59939,51.45214,"Bristol, Royal","+441179255100 "
-3.1758,51.47729,"Cardiff","+448704007290 "
-0.0319,51.72035,"Cheshunt","+441992451245 "
-3.36821,55.90812,"Dalmahoy Hotel & Country Club","+441313331845 "
-1.57123,54.77557,"Durham, Royal County","+441913866821 "
-3.31274,55.94056,"Edinburgh","+441313349191 "
-1.65205,52.46092,"Forest of Arden Hotel & Country Club","+441676522335 "
-4.26809,55.85948,"Glasgow","+441412265577 "
-0.03828,51.82953,"Hanbury Manor Hotel & Country Club","+448704007222 "
-1.73577,53.86165,"Esholt, Hollins Hall Hotel & Country Club","+441274530053 "
-0.21089,52.33776,"Huntingdon","+441480446000 "
-4.20821,57.4732,"Inverness","+441463237166 "
-1.54351,53.79566,"Leeds, Trevelyan Sq","+441132366366 "
-1.18915,52.59836,"Leicester","+441162820100 "
-2.98168,53.40815,"Liverpool, City Centre","+441514768000 "
-0.11929,51.50087,"London, County Hall","+442079285200 "
-0.15405,51.50934,"London, Grosvenor Hse","+442074996363 "
-0.15072,51.51255,"London, Grosvenor Sq","+442074931232 "
-0.43781,51.4809,"London, Heathrow","+442089901100 "
-0.18926,51.49459,"London, Kensington","+442079731000 "
-0.19002,51.53551,"London, Maida Vale","+442075436000 "
-0.16275,51.5163,"London, Marble Arch","+442077231277 "
-0.15773,51.51281,"London, Park Lane","+442074937000 "
-0.1708,51.5419,"London, Regents Park","+442077227711 "
-0.33939,51.455,"London, Twickenham","+442087440346 "
-0.02095,51.50752,"London, West India Quay","+442070931000 "
-2.29746,53.36365,"Manchester, Airport","+441619040301 "
-2.25697,53.47901,"Manchester, Victoria & Albert","+441618321188 "
-1.21293,50.9206,"Shedfield, Meon Valley Hotel & Country Club","+441329833455 "
-1.62269,55.0351,"Newcastle, Gosforth Park","+441912364111 "
-1.67695,54.9582,"Newcastle, MetroCentre","+441914932233 "
-0.87845,52.22272,"Northampton","+448704007252 "
-0.323,52.54999,"Peterborough","+441733371111 "
-1.09027,50.84667,"Cosham, Portsmouth","+442392383151 Southampton Rd"
-2.71951,53.8049,"Broughton, Garstang Rd","+441772864087 "
-1.48986,53.36433,"Sheffield","+441142583811 "
-0.54767,51.49296,"Slough/Windsor","+441753544244 "
1.34016,52.66527,"Sprowston Manor Hotel & Country Club","+441603410871 "
-2.70306,51.61219,"St Pierre Hotel & Country Club","+448704007224 "
-1.36837,54.9331,"Sunderland","+441915292041 "
-3.94467,51.61417,"Swansea","+448704007282 "
-1.77204,51.54566,"Swindon","+441793512121 "
0.58883,51.26724,"Tudor Park Hotel & Country Club","+441622734334 "
0.02925,51.68158,"Waltham Abbey","+441992717170 "
-2.38688,53.50525,"Worsley Park Hotel & Country Club","+441619752000 "
-1.10479,53.94175,"Dringhouses, Tadcaster Rd","+441904701000 "
-0.46773,51.48176,"Heathrow, Aurora International",""
-89.29089,43.13384,"Madison, Fairfield Inn & Suites","+016086612700 2702 Crossroads Dr"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
